     diagonalizing the dynamical matrix ...

 q =       0.0000      0.0000      0.0000
 **************************************************************************
     freq (    1) =      -2.456023 [THz] =     -81.924122 [cm-1]
 ( -0.006177   0.000000     0.048388   0.000000     0.000000   0.000000   )
 (  0.016671   0.000000     0.019537   0.000000     0.000000   0.000000   )
 (  0.045364   0.000000    -0.035645   0.000000    -0.000000   0.000000   )
 ( -0.038904   0.000000     0.049769   0.000000    -0.000000   0.000000   )
 ( -0.022798   0.000000    -0.002880   0.000000     0.000000   0.000000   )
 (  0.029346   0.000000    -0.063828   0.000000    -0.000000   0.000000   )
 (  0.158783   0.000000     0.087724   0.000000     0.000000   0.000000   )
 (  0.104404   0.000000     0.047652   0.000000     0.000000   0.000000   )
 (  0.084790   0.000000     0.069403   0.000000    -0.000000   0.000000   )
 (  0.163170   0.000000     0.082420   0.000000     0.000000   0.000000   )
 (  0.128625   0.000000     0.042060   0.000000    -0.000000   0.000000   )
 (  0.091056   0.000000     0.093125   0.000000     0.000000   0.000000   )
 (  0.050810   0.000000     0.030467   0.000000     0.000000   0.000000   )
 (  0.142004   0.000000     0.071587   0.000000    -0.000000   0.000000   )
     freq (  127) =      27.204932 [THz] =     907.458857 [cm-1]
 (  0.011433   0.000000    -0.009824   0.000000    -0.000000   0.000000   )
 ( -0.072998   0.000000    -0.044886   0.000000     0.000000   0.000000   )
 (  0.065910   0.000000     0.052245   0.000000    -0.000000   0.000000   )
 (  0.000007   0.000000    -0.015462   0.000000     0.000000   0.000000   )
 ( -0.069378   0.000000    -0.038263   0.000000     0.000000   0.000000   )
 (  0.061913   0.000000     0.053860   0.000000     0.000000   0.000000   )
 (  0.080052   0.000000    -0.043890   0.000000    -0.000000   0.000000   )
 ( -0.030566   0.000000    -0.093607   0.000000    -0.000000   0.000000   )
 ( -0.064623   0.000000     0.114446   0.000000     0.000000   0.000000   )
 (  0.082975   0.000000    -0.023250   0.000000    -0.000000   0.000000   )
 ( -0.011628   0.000000    -0.103023   0.000000     0.000000   0.000000   )
 ( -0.077536   0.000000     0.134281   0.000000     0.000000   0.000000   )
 ( -0.088255   0.000000     0.035821   0.000000    -0.000000   0.000000   )
 (  0.092392   0.000000    -0.143248   0.000000    -0.000000   0.000000   )
 (  0.010973   0.000000     0.148288   0.000000    -0.000000   0.000000   )
 ( -0.114243   0.000000     0.062450   0.000000     0.000000   0.000000   )
 (  0.080209   0.000000    -0.149135   0.000000     0.000000   0.000000   )
 (  0.019399   0.000000     0.110690   0.000000    -0.000000   0.000000   )
 ( -0.005114   0.000000     0.006295   0.000000     0.000000   0.000000   )
 ( -0.059501   0.000000    -0.042860   0.000000    -0.000000   0.000000   )
 (  0.061820   0.000000     0.034227   0.000000    -0.000000   0.000000   )
 ( -0.054530   0.000000    -0.049291   0.000000     0.000000   0.000000   )
 (  0.060228   0.000000     0.040818   0.000000     0.000000   0.000000   )
 (  0.083422   0.000000    -0.021299   0.000000    -0.000000   0.000000   )
 ( -0.032795   0.000000    -0.095342   0.000000     0.000000   0.000000   )
 ( -0.063344   0.000000     0.117911   0.000000    -0.000000   0.000000   )
 (  0.103365   0.000000    -0.021837   0.000000    -0.000000   0.000000   )
 ( -0.043708   0.000000    -0.111826   0.000000     0.000000   0.000000   )
 ( -0.069278   0.000000     0.113507   0.000000     0.000000   0.000000   )
 ( -0.084452   0.000000     0.062927   0.000000    -0.000000   0.000000   )
 (  0.100717   0.000000    -0.170174   0.000000    -0.000000   0.000000   )
 ( -0.003818   0.000000     0.120371   0.000000     0.000000   0.000000   )
 ( -0.091157   0.000000     0.045287   0.000000     0.000000   0.000000   )
 (  0.092043   0.000000    -0.156407   0.000000    -0.000000   0.000000   )
 (  0.010874   0.000000     0.116942   0.000000     0.000000   0.000000   )
 (  0.094598   0.000000     0.054870   0.000000     0.000000   0.000000   )
 ( -0.117353   0.000000    -0.072888   0.000000     0.000000   0.000000   )
 ( -0.001720   0.000000    -0.007893   0.000000    -0.000000   0.000000   )
 (  0.101998   0.000000     0.072422   0.000000    -0.000000   0.000000   )
 ( -0.097209   0.000000    -0.074384   0.000000    -0.000000   0.000000   )
 ( -0.011324   0.000000     0.011006   0.000000    -0.000000   0.000000   )
 ( -0.006186   0.000000     0.100341   0.000000     0.000000   0.000000   )
 (  0.078313   0.000000    -0.155688   0.000000     0.000000   0.000000   )
 ( -0.065666   0.000000     0.054888   0.000000     0.000000   0.000000   )
 ( -0.009808   0.000000     0.094974   0.000000    -0.000000   0.000000   )
 (  0.087953   0.000000    -0.149388   0.000000    -0.000000   0.000000   )
 ( -0.075624   0.000000     0.053164   0.000000    -0.000000   0.000000   )
 ( -0.087897   0.000000     0.171664   0.000000     0.000000   0.000000   )
 (  0.040440   0.000000    -0.112021   0.000000     0.000000   0.000000   )
 (  0.060011   0.000000    -0.045080   0.000000     0.000000   0.000000   )
 (  0.019065   0.000000    -0.081349   0.000000    -0.000000   0.000000   )
 (  0.076249   0.000000    -0.077787   0.000000     0.000000   0.000000   )
 (  0.085487   0.000000     0.068728   0.000000    -0.000000   0.000000   )
 ( -0.106318   0.000000    -0.060329   0.000000     0.000000   0.000000   )
 (  0.008678   0.000000    -0.006343   0.000000     0.000000   0.000000   )
 (  0.099687   0.000000     0.057198   0.000000     0.000000   0.000000   )
 ( -0.102099   0.000000    -0.074370   0.000000    -0.000000   0.000000   )
 ( -0.006222   0.000000    -0.016908   0.000000    -0.000000   0.000000   )
 (  0.007253   0.000000     0.103095   0.000000     0.000000   0.000000   )
 (  0.073746   0.000000    -0.134136   0.000000    -0.000000   0.000000   )
 ( -0.082674   0.000000     0.044250   0.000000    -0.000000   0.000000   )
 (  0.023585   0.000000     0.088087   0.000000    -0.000000   0.000000   )
 (  0.063554   0.000000    -0.121589   0.000000     0.000000   0.000000   )
 ( -0.080939   0.000000     0.019020   0.000000     0.000000   0.000000   )
 ( -0.093234   0.000000     0.195075   0.000000    -0.000000   0.000000   )
 (  0.034827   0.000000    -0.108162   0.000000     0.000000   0.000000   )
 (  0.074706   0.000000    -0.072720   0.000000    -0.000000   0.000000   )
 ( -0.105408   0.000000     0.188247   0.000000    -0.000000   0.000000   )
 (  0.023379   0.000000    -0.121139   0.000000    -0.000000   0.000000   )
 (  0.092177   0.000000    -0.067162   0.000000    -0.000000   0.000000   )
 ( -0.000246   0.000000     0.002775   0.000000     0.000000   0.000000   )
 ( -0.096720   0.000000     0.181235   0.000000    -0.000000   0.000000   )
     freq (  128) =      30.626217 [THz] =    1021.580642 [cm-1]
 (  0.038918   0.000000    -0.137130   0.000000    -0.000000   0.000000   )
 ( -0.104040   0.000000     0.044160   0.000000    -0.000000   0.000000   )
 (  0.016899   0.000000     0.104733   0.000000    -0.000000   0.000000   )
 (  0.096755   0.000000    -0.103980   0.000000     0.000000   0.000000   )
 ( -0.000706   0.000000     0.063847   0.000000     0.000000   0.000000   )
 ( -0.045487   0.000000     0.025012   0.000000     0.000000   0.000000   )
 ( -0.097166   0.000000     0.090212   0.000000     0.000000   0.000000   )
 (  0.088223   0.000000     0.018843   0.000000     0.000000   0.000000   )
 (  0.020983   0.000000    -0.040800   0.000000    -0.000000   0.000000   )
 ( -0.056078   0.000000    -0.060275   0.000000     0.000000   0.000000   )
 ( -0.029407   0.000000     0.122889   0.000000    -0.000000   0.000000   )
 (  0.074292   0.000000    -0.133918   0.000000    -0.000000   0.000000   )
 (  0.077743   0.000000     0.008135   0.000000     0.000000   0.000000   )
 ( -0.049882   0.000000     0.028388   0.000000    -0.000000   0.000000   )
 (  0.015386   0.000000    -0.019641   0.000000     0.000000   0.000000   )
 ( -0.000787   0.000000    -0.011122   0.000000    -0.000000   0.000000   )
 (  0.004671   0.000000     0.049347   0.000000     0.000000   0.000000   )
 ( -0.046423   0.000000    -0.056566   0.000000     0.000000   0.000000   )
 ( -0.029151   0.000000     0.048825   0.000000    -0.000000   0.000000   )
 (  0.003814   0.000000     0.006324   0.000000    -0.000000   0.000000   )
 (  0.006523   0.000000    -0.176839   0.000000    -0.000000   0.000000   )
 (  0.151208   0.000000    -0.105848   0.000000     0.000000   0.000000   )
 ( -0.010550   0.000000     0.008777   0.000000     0.000000   0.000000   )
 ( -0.001803   0.000000    -0.057326   0.000000    -0.000000   0.000000   )
 (  0.049461   0.000000    -0.032360   0.000000     0.000000   0.000000   )
 ( -0.054861   0.000000     0.117612   0.000000    -0.000000   0.000000   )
 (  0.151004   0.000000    -0.006015   0.000000     0.000000   0.000000   )
 ( -0.079881   0.000000    -0.123588   0.000000    -0.000000   0.000000   )
 ( -0.065890   0.000000     0.101703   0.000000     0.000000   0.000000   )
 (  0.019693   0.000000    -0.003874   0.000000     0.000000   0.000000   )
 (  0.011937   0.000000    -0.025003   0.000000     0.000000   0.000000   )
 ( -0.001504   0.000000    -0.009868   0.000000     0.000000   0.000000   )
 ( -0.104653   0.000000    -0.030002   0.000000     0.000000   0.000000   )
 (  0.008990   0.000000    -0.004539   0.000000     0.000000   0.000000   )
 (  0.065625   0.000000     0.074657   0.000000    -0.000000   0.000000   )
 ( -0.065728   0.000000    -0.077874   0.000000     0.000000   0.000000   )
 (  0.077248   0.000000    -0.109116   0.000000     0.000000   0.000000   )
 ( -0.106004   0.000000     0.178790   0.000000     0.000000   0.000000   )
 (  0.067729   0.000000    -0.125405   0.000000    -0.000000   0.000000   )
 (  0.088118   0.000000     0.023824   0.000000    -0.000000   0.000000   )
 ( -0.062551   0.000000     0.112089   0.000000     0.000000   0.000000   )
 ( -0.045319   0.000000    -0.093762   0.000000    -0.000000   0.000000   )
 (  0.081226   0.000000     0.141668   0.000000    -0.000000   0.000000   )
 (  0.050272   0.000000    -0.001498   0.000000     0.000000   0.000000   )
 ( -0.029909   0.000000    -0.039985   0.000000    -0.000000   0.000000   )
 ( -0.153954   0.000000    -0.001465   0.000000    -0.000000   0.000000   )
 (  0.097312   0.000000    -0.004897   0.000000     0.000000   0.000000   )
 (  0.103602   0.000000    -0.157983   0.000000    -0.000000   0.000000   )
 ( -0.061123   0.000000     0.168921   0.000000     0.000000   0.000000   )
 ( -0.115981   0.000000    -0.137553   0.000000     0.000000   0.000000   )
 (  0.174701   0.000000     0.039092   0.000000     0.000000   0.000000   )
 ( -0.120350   0.000000     0.123220   0.000000    -0.000000   0.000000   )
 ( -0.002786   0.000000     0.095172   0.000000    -0.000000   0.000000   )
 ( -0.071806   0.000000     0.021327   0.000000     0.000000   0.000000   )
 (  0.141513   0.000000    -0.097322   0.000000     0.000000   0.000000   )
 (  0.051588   0.000000     0.169102   0.000000    -0.000000   0.000000   )
 ( -0.175427   0.000000     0.048191   0.000000     0.000000   0.000000   )
 (  0.024189   0.000000    -0.182944   0.000000    -0.000000   0.000000   )
 ( -0.006372   0.000000     0.139434   0.000000     0.000000   0.000000   )
 (  0.080165   0.000000    -0.138144   0.000000     0.000000   0.000000   )
 ( -0.116093   0.000000     0.081590   0.000000    -0.000000   0.000000   )
 (  0.001912   0.000000    -0.017866   0.000000    -0.000000   0.000000   )
 (  0.039188   0.000000    -0.079696   0.000000     0.000000   0.000000   )
 (  0.015276   0.000000    -0.007827   0.000000     0.000000   0.000000   )
 (  0.015085   0.000000     0.073664   0.000000     0.000000   0.000000   )
 ( -0.106709   0.000000    -0.099928   0.000000     0.000000   0.000000   )
 (  0.140776   0.000000     0.041836   0.000000     0.000000   0.000000   )
 ( -0.081552   0.000000     0.026613   0.000000    -0.000000   0.000000   )
 ( -0.025696   0.000000    -0.052997   0.000000    -0.000000   0.000000   )
 (  0.056927   0.000000     0.014852   0.000000     0.000000   0.000000   )
 ( -0.079483   0.000000     0.145463   0.000000    -0.000000   0.000000   )
 (  0.016854   0.000000    -0.027054   0.000000     0.000000   0.000000   )
     freq (  129) =      30.662902 [THz] =    1022.804313 [cm-1]
 ( -0.002974   0.000000     0.026150   0.000000     0.000000   0.000000   )
 (  0.021288   0.000000    -0.104214   0.000000     0.000000   0.000000   )
 ( -0.079792   0.000000     0.077546   0.000000     0.000000   0.000000   )
 (  0.025861   0.000000    -0.026782   0.000000     0.000000   0.000000   )
 (  0.026403   0.000000    -0.002469   0.000000    -0.000000   0.000000   )
 (  0.007061   0.000000     0.028351   0.000000     0.000000   0.000000   )
 (  0.057327   0.000000     0.001026   0.000000    -0.000000   0.000000   )
 ( -0.095147   0.000000     0.005945   0.000000    -0.000000   0.000000   )
 (  0.126339   0.000000     0.070805   0.000000     0.000000   0.000000   )
 ( -0.046366   0.000000    -0.089529   0.000000     0.000000   0.000000   )
 (  0.028365   0.000000     0.060802   0.000000     0.000000   0.000000   )
 ( -0.059029   0.000000    -0.042793   0.000000    -0.000000   0.000000   )
 ( -0.026867   0.000000     0.063363   0.000000    -0.000000   0.000000   )
 (  0.060644   0.000000    -0.083982   0.000000     0.000000   0.000000   )
 ( -0.074495   0.000000     0.090318   0.000000     0.000000   0.000000   )
 (  0.041067   0.000000    -0.110695   0.000000    -0.000000   0.000000   )
 ( -0.040921   0.000000     0.098613   0.000000    -0.000000   0.000000   )
 (  0.037122   0.000000    -0.059280   0.000000     0.000000   0.000000   )
 (  0.000676   0.000000     0.002862   0.000000     0.000000   0.000000   )
 ( -0.045601   0.000000     0.058155   0.000000    -0.000000   0.000000   )
 (  0.053438   0.000000    -0.051859   0.000000     0.000000   0.000000   )
 ( -0.008131   0.000000     0.061772   0.000000    -0.000000   0.000000   )
 (  0.023880   0.000000    -0.068432   0.000000     0.000000   0.000000   )
 (  0.050241   0.000000    -0.079374   0.000000    -0.000000   0.000000   )
 ( -0.040359   0.000000     0.078492   0.000000    -0.000000   0.000000   )
 (  0.036285   0.000000    -0.122125   0.000000     0.000000   0.000000   )
 ( -0.053510   0.000000     0.154482   0.000000     0.000000   0.000000   )
 (  0.101845   0.000000    -0.133178   0.000000    -0.000000   0.000000   )
 ( -0.089153   0.000000     0.104579   0.000000    -0.000000   0.000000   )
 ( -0.090674   0.000000    -0.025046   0.000000     0.000000   0.000000   )
 (  0.101287   0.000000     0.058361   0.000000     0.000000   0.000000   )
 ( -0.063194   0.000000    -0.064139   0.000000    -0.000000   0.000000   )
 (  0.097012   0.000000     0.071862   0.000000     0.000000   0.000000   )
 ( -0.152864   0.000000    -0.088922   0.000000    -0.000000   0.000000   )
 (  0.114318   0.000000     0.051410   0.000000     0.000000   0.000000   )
 ( -0.007723   0.000000     0.079021   0.000000    -0.000000   0.000000   )
 ( -0.010886   0.000000    -0.102232   0.000000     0.000000   0.000000   )
 (  0.057315   0.000000     0.044035   0.000000    -0.000000   0.000000   )
 ( -0.092610   0.000000     0.029118   0.000000    -0.000000   0.000000   )
 (  0.069998   0.000000    -0.046754   0.000000     0.000000   0.000000   )
 ( -0.022011   0.000000    -0.006529   0.000000     0.000000   0.000000   )
 (  0.010216   0.000000    -0.028526   0.000000     0.000000   0.000000   )
 ( -0.020763   0.000000    -0.021040   0.000000     0.000000   0.000000   )
 (  0.011371   0.000000     0.043902   0.000000     0.000000   0.000000   )
 (  0.045759   0.000000    -0.015065   0.000000    -0.000000   0.000000   )
 ( -0.037334   0.000000    -0.003634   0.000000    -0.000000   0.000000   )
 ( -0.008633   0.000000     0.025252   0.000000    -0.000000   0.000000   )
 ( -0.118658   0.000000    -0.078850   0.000000     0.000000   0.000000   )
 (  0.154169   0.000000     0.058869   0.000000     0.000000   0.000000   )
 ( -0.101591   0.000000    -0.015740   0.000000    -0.000000   0.000000   )
 ( -0.054182   0.000000    -0.080337   0.000000     0.000000   0.000000   )
 (  0.113096   0.000000     0.111622   0.000000    -0.000000   0.000000   )
